Date,UKX Index,SPX Index,NKY Index,SMI Index,SX5E Index
2020-12-01,0.013942550686578773,0.00675019912941441,0.010885633485537331,-0.002601568446373944,0.007602274399540618
2020-12-02,0.015542387865865615,0.011481057813858121,0.01019485563570271,-0.0013263008238113528,-0.002356945030258215
2020-12-03,0.013540903710300945,0.004837992008728609,0.0072945381289776755,-0.00892589546617908,0.0005895153294763614
2020-12-04,0.007098716574292538,0.013099041579340467,-0.004037142021164758,0.002112328018723786,0.00790913399282431
2020-12-07,0.002580698266130483,-0.0030258731809735136,-0.004963290298073622,0.0010491751998560337,-0.0016104298910364471
2020-12-08,0.006244118021098482,0.004097356019910938,-0.0037324865970303944,0.001802619236422055,0.0006773758927064415
2020-12-09,0.002495833810680766,-0.005686561454480079,0.01656170201000847,0.0034498417202888914,0.003436060165379431
2020-12-10,0.004358215047057532,-0.002221900457182494,-0.0018344934143867586,-0.003270876233328703,-0.00018246954579118839
2020-12-11,0.0005036873864734079,0.0026796506689495845,-0.000713722460043111,-0.0004041035212044701,-0.011673256492244538
2020-12-14,-0.0062060624951998985,-0.0073918216343632,-0.0022841521924360456,-0.0018039669297443147,0.0029094324183869735
2020-12-15,-0.001626979124435237,0.015046828402593544,0.0011418810639550394,-0.0030752426569767145,0.005670714353708213
2020-12-16,0.0014613511042654822,0.003057891238780905,0.0004935312848428096,0.011116645732920838,0.0070897226709329
2020-12-17,-0.007108538364758073,0.005797622875018735,0.0002020722608960227,0.007961133475923693,0.0017287383614377507
2020-12-18,-0.00755598081299887,-0.002760331300224072,-0.004067258619808732,-0.0015666379124379122,-0.008951665450195982
2020-12-21,-0.005964457361988516,-0.004772542498337334,0.00026947083916737454,-0.02096546504387899,-0.024560966647017516
2020-12-22,,-0.0020752446917704716,-0.010695698889026333,0.009450174858851234,0.01211400075094946
2020-12-23,,-0.0019386839821761992,0.0014710279111564476,0.0008214927730794037,0.013275983720595207
2020-12-24,-0.006867863136725347,0.00348530479684496,0.005747640249716577,,
2020-12-25,,,-0.0005569808575694057,,
2020-12-28,,,0.005631021026195594,,
2020-12-29,,-0.0009585975196452795,0.029510211682536508,0.007380615869241823,0.0018037764732300467
2020-12-30,-0.005069412389429979,0.006079972739360155,-0.0011146262635164457,0.002007872976997229,-0.0007792923138489152
2020-12-31,-0.021357705936550293,0.009272659047714283,,,
2021-01-04,0.011469053693098481,-0.016587430220651588,,,
2021-01-05,0.016502810919241415,0.009166027323670516,-0.002730347920053689,,-0.0027449559961758643
2021-01-06,0.033323079762048076,0.009172006804012143,-0.004607173068910908,0.004942859224148941,0.017257650431724107
2021-01-07,0.0026642780027170553,0.014863561372271733,0.020491282495133892,0.0029350769592717697,1.0971948641882926e-05
2021-01-08,-0.0015804010495359584,-0.0025539886214257642,0.021570046539103847,0.0017908534058277594,0.0038402682490496737
2021-01-11,-0.009800837190594163,-0.009385442799109847,,0.006685304250529907,-0.002591392479470461
2021-01-12,-0.009357673957675052,-0.0018124553666269741,,0.0004442335620640129,-0.002449335289331617
2021-01-13,-0.008026275351860492,0.006463367813629056,0.010557213997825202,-0.002612094989894726,0.0011841101018469826
2021-01-14,0.008720986505896491,-0.004888657490536561,0.008222638400210864,0.0003622217519017187,0.009442332309293457
2021-01-15,-0.0136285019789476,-0.008736983091575572,-0.0076633370780159575,0.0024162528411174333,-0.011986616021388166
2021-01-18,0.001232512618404505,,-0.013376194826337527,0.0010549187728076557,0.0033522607461967603
2021-01-19,-8.070597686760579e-05,,0.013176090847945897,-0.001062191128872035,-0.0014384282925500446
2021-01-20,0.0026195772544194253,0.017099866993112122,0.0013956545464132934,0.006276082382941644,0.006210941550019049
2021-01-21,-0.006822728344822018,-0.0011237413421533399,0.003370389906914291,-0.0029599038299857076,-0.001060901268532068
2021-01-22,-0.003068549679882192,0.0014026729199578725,-0.0004032800909394621,,-0.004229536824358302
2021-01-25,-0.005504541238298011,0.0036511256566641795,0.009336007158920379,,-0.013910560164263864
2021-01-26,0.0001287254780484251,-0.004531648117619407,-0.012903079062391529,0.0035038909636375664,0.010236426591267958
2021-01-27,-0.016035580456389448,-0.02452575118230282,0.004283240250218018,-0.005469995078261921,-0.015753170841038003
2021-01-28,-0.00412327949083723,0.007235253477631517,-0.014236127100716072,-0.005003207127976585,0.00777475872420358
2021-01-29,-0.02179727778056236,-0.01917296453605435,-0.01712745471456136,-0.02413831032729118,-0.022365173323107113
2021-02-01,0.008134080857735485,0.012833240782579037,0.016162963467519137,0.013985339120900631,0.010811276194023516
2021-02-02,0.0033921240204885504,0.00807488768483607,0.005736739715600146,0.00588111640686762,0.015576264926213489
2021-02-03,-0.001309642750813834,-0.00012882540559988603,0.009975059447058725,-0.002584949943149052,0.006384818824072295
2021-02-04,-0.000711724661746785,0.009859342992847554,-0.011857640595955373,0.007882091595894055,0.008039565030554413
2021-02-05,-0.010298659089781765,-0.0024240526291011183,0.014608640299432183,-0.009759368696537629,0.0036760962654755263
2021-02-08,0.0061466517762534525,0.012973869645158695,0.024929354412189127,0.002169595569649762,0.0013581581583766067
2021-02-09,0.0011518201847977067,-0.0006902498549636651,0.003636153481165259,0.0023018514739133397,-0.0011034412787513978
2021-02-10,0.0007690891508790122,0.006577179030625485,0.0019299515276067017,0.0020416715635164034,-0.0019389348893079747
2021-02-11,0.0020712931427585867,0.0040777669738269115,,0.002505705635385042,0.008683327092982295
2021-02-12,0.010843444062470438,0.004841452637644241,,0.0025269977844705805,0.005690311313456489
2021-02-15,0.01871845679098688,,0.020105480879364482,,0.009267976822222112
2021-02-16,-0.002036020943080284,,0.01786758994719097,,-0.0008506947279532178
2021-02-17,-0.007712140658605319,-0.004116190351393516,-0.0017442102868325188,,-0.007687317773285249
2021-02-18,-0.018219409057545856,-0.01024374785716826,-0.010967760143558058,,-0.006835892580872912
2021-02-19,-0.0031943622932053585,0.0010638192303221066,-0.006298634946165295,-0.0012099415792772741,0.007688141562054177
2021-02-22,-0.007402527115360554,-0.00874476518023678,0.0023520328204373617,-0.0006887274789179489,-0.00734831684499673
2021-02-23,0.0004654051449359198,0.0023713501514408307,,-0.00829328968203517,-0.005151389096734147
2021-02-24,-0.008832562208394679,0.0008366437628222198,,0.011123648554029888,-0.0046580480844471495
2021-02-25,-0.004887443304951582,-0.026439309690925783,0.021027947778091905,-0.006436779228004586,-0.00889004072143724
2021-02-26,-0.014436553484529028,-0.003624742704674195,-0.0353948324162133,-0.012903234685047836,-0.01125472379274715
2021-03-01,0.016467156668026645,0.02149333998781885,0.022854852840749153,0.017370239467551552,0.02292772248655241
2021-03-02,-0.0013757842943536124,-0.01634507326872057,-0.013679075990168372,0.010273448581323643,-0.0046049333605697
2021-03-03,0.007380738181964165,-0.01326164961969751,0.0040685948611185255,,-0.0018876593154379905
2021-03-04,-0.007030702378472493,-0.018631508073463227,-0.02395551421345323,,-0.004296940439116667
2021-03-05,-0.010638722768104748,0.008945840564727645,-0.004020838133449711,-0.013325471546986623,-0.0129273863161777
2021-03-08,0.015010969049594836,-0.006363164794676237,-0.0008285844816427169,0.02076649674647989,0.02772603870690748
2021-03-09,-0.002447093777163014,0.008053201373069023,0.008225318561022326,0.0025442100601794446,0.00595282274486329
2021-03-10,0.0032122611603179027,0.014231432329487105,0.005547488396802077,0.0047593277235885275,0.013541373365093387
2021-03-11,-0.0032986899297562174,0.00866242067243061,0.0028578844444302736,-0.0024355596401626624,0.002553249655358147
2021-03-12,0.005013012085208562,0.006450723443750801,0.025024052065019783,-0.003986605842511111,-0.0025125484397226306
2021-03-15,-0.0025426490507256157,0.001503096073291728,0.0005949038898817965,0.0025245383777965933,-0.003190461293795633
2021-03-16,0.01199442031824909,0.00022242454055439886,0.0073974786697668556,0.007074214422049313,0.009342743356277595
2021-03-17,-0.003388927684836643,0.005898403279876989,0.0026022657702646354,-0.0020112746375804355,0.004576187950277101
2021-03-18,0.0004596315794309706,-0.012098598948707727,0.010648910275099146,0.0046829594058799846,0.0009320179003341184
2021-03-19,-0.012566710643909202,-0.006096081220415888,-0.01933669940773459,-0.0005824356951768456,-0.00806739938375809
2021-03-22,0.0062604486663407465,0.004071668264758736,-0.0243593676954536,0.007377408519328331,-0.000865337605639516
2021-03-23,0.0011755006254221705,-0.00027842807781887824,0.00021383558847337116,0.004522474398739733,0.0012735359787005515
2021-03-24,-0.0005401880336409828,-0.017669463755575616,-0.03495867911449064,-0.0031395393224086313,-0.0027586255588072867
2021-03-25,-0.0037180431199837316,0.003654851588343377,0.01240000646939773,0.003153001583138609,0.0009185407714583556
2021-03-26,0.0011942759396096863,0.012740735797622705,0.01508402178301344,0.0016204818623331584,0.008028657255334118
2021-03-29,-0.0037527730958883338,-0.0009109584823900097,0.012691272692935542,-0.0024506415544360933,0.0031755940842178427
2021-03-30,0.007107449641468179,-0.0024707815133864536,0.002690644708580094,0.002865274529617081,0.013221645335523812
2021-03-31,-0.0096342507832254,0.0006487615598789844,-0.0072589954678025205,-0.006680570293687733,-0.0007859935579299571
2021-04-01,-0.0013923694921667115,0.009411776411158831,0.008932352306067731,0.0063757382556670645,0.004251063290309472
2021-04-02,,,0.016172374479988233,,
2021-04-05,,,0.008788877358289565,,
2021-04-06,,0.0053730460143592874,-0.011487735302273058,,
2021-04-07,0.020276528782402714,0.006443507779132754,0.0031528021938136224,-0.004909712607264678,-0.002684086260469029
2021-04-08,0.016653155050912884,0.006468957071234577,0.001391555692363463,0.007047263140517886,0.007083532159595635
2021-04-09,0.002372848819313429,0.013236692892640258,0.002814396629687788,0.0028192565265035587,0.0021501424980292175
2021-04-12,-0.0036553466671035957,-0.0014180667692576647,-0.004534484475656823,-0.005099944645481409,-0.0038942728659920964
2021-04-13,0.00032929337594809604,0.006742575642963156,0.006350531960649648,-0.005288770697198508,0.0030844702050005697
2021-04-14,0.008946868499494895,-0.0019247497863198726,-0.006295512567395121,0.003037883891724727,0.0010746985117763388
2021-04-15,0.0024907667151409774,0.008211291124133388,-0.0022222069230266282,0.0038014275384101143,-0.0007918003593394365
2021-04-16,0.005377868316681744,0.004477299433616676,0.00042776772779216964,0.005722611619395549,0.01183112462106532
2021-04-19,-0.0037192995830171434,-0.0038628297572898414,0.0018373779393139266,-0.0047283791227038284,-0.0015888968151825389
2021-04-20,-0.026493842955195548,-0.00045036742329912076,-0.019430503287830202,-0.011742288443320046,-0.020034636112202023
2021-04-21,0.007642573506565019,0.007951952954186667,-0.021610115544333435,0.011675380699664754,0.008991150719038733
2021-04-22,0.00595967288166147,-0.010159134169587967,0.022026198145920852,0.0014095173731860837,0.00813900766208683
2021-04-23,0.006255237492034051,0.010531304501395023,-0.0065812352406264055,-0.002172564790483724,0.0011054464910643619
2021-04-26,0.00525182963038857,0.005221547278365414,0.006108197485299673,-0.003438793505451904,-0.0008452925642277133
2021-04-27,-0.0056448919401043745,-0.0010352558440674658,-0.0024958829597924825,-0.006291854230421726,-0.0020489578143639553
2021-04-28,0.002751940265761977,-0.00018970802637756113,0.00807161448541239,0.0010254207637770526,0.0004967742539385296
2021-04-29,0.00165336956134398,0.01259941254321685,,-0.0021593325793437257,-0.0026960785476243063
2021-04-30,0.0015227410046570618,-0.007550790090965861,,-0.005173327154973223,-0.00457094486300402
2021-05-03,,-0.0015369205428931662,,0.008731248515478634,0.009943081930760983
2021-05-04,,-0.005209869635211509,,-0.013406337848051213,-0.020133715807707158
2021-05-05,0.015581614662842844,-0.0013352321850430289,,,0.021142033136080044
2021-05-06,0.004148948958804452,0.008449819355998868,,,0.00020188649206875794
2021-05-07,0.014556979843977781,0.013409962207003101,0.0054573055818357,0.005606622578396479,0.009943732505156556
2021-05-10,-0.003336657797486385,-0.002592405179733293,0.008943566514624145,-0.0044759327530262405,-0.0034449412114308147
2021-05-11,-0.03121077252549056,-0.008634035029588732,-0.028890139222364365,,-0.016875490595833206
2021-05-12,0.004026079130973001,-0.025518228397355333,-0.02107152031825911,,-0.0037429747129418133
2021-05-13,-0.006242352322720204,0.00684708082061887,-0.02215330627788223,,
2021-05-14,0.015606751710665489,0.01773962733328861,0.0248555007471859,,
2021-05-17,-0.00027785106317283135,0.002712611710222422,-0.005169292397889842,0.0013120503611749276,-0.0039028865276465635
2021-05-18,-0.00535482212380354,-0.010914533962944822,0.016945178224287406,0.0005727744837177402,-0.0030097814825123573
2021-05-19,-0.008352650565883099,0.003605088521704605,-0.008719038098854966,-0.00870335159127242,-0.016218544927023074
2021-05-20,0.008488888989202553,0.003116732264023037,-0.0026872419768706394,0.009630072466788134,0.012824078385974274
2021-05-21,0.0014295336147627882,0.006743375053000113,0.011295826816150503,0.006569075032615167,0.00930464538974416
2021-05-24,0.007838180637654166,0.009751039752839285,0.0032287642348726715,,
2021-05-25,-0.003498078667830296,-0.0016817063798593062,0.005439993526597774,,
2021-05-26,0.0020635830102847057,0.0034370280440445674,0.0041770599698184455,,-0.0021324545579034073
2021-05-27,-0.0015224443252861634,-0.0012108028603390552,-0.0021646061181204205,-0.0007466789962238931,0.003958597245525195
2021-05-28,-0.004939036013807893,0.0015263058548080509,0.02740102350465555,0.0075445561518420875,0.008380407891753225
2021-05-31,,,-0.01242065627721325,,-0.010745869973782135
2021-06-01,,,-0.0035381026425504165,,0.00635898145057891
2021-06-02,0.01054145249621334,0.003027750655235902,0.006149405611249506,0.003097087931521656,0.006848055950916359
2021-06-03,-0.008678134480825635,-0.004994484956634206,0.0034945950021731224,0.0035029050169894764,-0.0029880759589418146
2021-06-04,-0.000832850599230142,0.0029119040231306978,-0.0038984218183399392,0.005205969135731772,0.0031941246509998938
2021-06-07,0.0019284932112784267,0.004084807207976761,0.0028039175722463037,0.005170442981118677,0.003847010838951916
2021-06-08,0.003468606977226048,0.001956182344127545,-0.004602143298890557,0.002252663204095195,-0.00058318859728961
2021-06-09,0.0009857257999842557,-0.0010452873704115944,-0.0007505307861651118,0.011193123561673447,0.00240116806960188
2021-06-10,0.004593253119810731,0.005980397965738861,0.005948377315814461,,0.0004142168957352666
2021-06-11,0.003721480769938645,0.0030078862535572693,-0.0010736082484709354,,0.00929413571846173
2021-06-14,0.0020249607116009363,-0.0016031784412436133,0.006844248841748012,0.002118328678199039,0.0030354752199718855
2021-06-15,0.0023654531035923916,-0.003558693652811422,0.010517178045243205,0.004671160592758764,-4.974563638589821e-06
2021-06-16,0.004669419793651869,-0.004737168849078895,-0.0037710587529626964,0.005025156732208755,0.0026289224380375894
2021-06-17,-0.009084020858527338,-0.011536981504769648,-0.014363589841491742,0.0024240338369122968,0.0011593810977244099
2021-06-18,-0.02534531103518706,-0.02319948763594832,-0.015793123607310767,-0.0058332914696954865,-0.021205140064188277
2021-06-21,0.009864889879145028,0.008644664239765346,-0.039693755106546894,0.004543614425286689,0.0054402016901671756
2021-06-22,0.0003195646351496552,0.009282772886428512,0.037410542091653655,-0.0010967849582695472,0.003335335043975194
2021-06-23,-0.0040260555959215115,-0.0010185962231897482,0.0023297643390505465,-0.007023185213959313,-0.013537903106314197
2021-06-24,0.004258511019038638,0.006317101957847417,0.0025474782603649455,0.007954043120804924,0.012189980616979217
2021-06-25,0.007375116258968299,0.003303314857199854,0.0059868784754771665,0.0005051857759997176,-0.00010991686039086323
2021-06-28,-0.005706724609127932,0.00388191305286476,-0.0001415359282454466,0.0007888523705908679,-0.006951585387225373
2021-06-29,1.4761281433117299e-05,-0.0029030474996184557,-0.012118673400314008,0.0016041752451470372,0.0021128350298965036
2021-06-30,-0.005752929355590532,-7.446775172501934e-05,-0.0038576163450407654,-0.007152828547607851,-0.00964505906707674
2021-07-01,0.0087194403018562,0.0008197943672704244,-0.0018579433872078401,0.002868806773186425,0.00297209287963255
2021-07-02,0.0038459338808836513,0.006445563308044157,0.005419860509909432,-0.0010183357174102456,0.0012003363545915007
2021-07-05,0.005054105859811808,,-0.005728039045872375,,0.004347863078683673
2021-07-06,-0.011056877223869213,,-0.0009560630233981796,,-0.009714733120410816
2021-07-07,0.00797823827440361,0.0005701357112657886,-0.01532884158380944,0.01000310964708367,0.007174532834722006
2021-07-08,-0.017764710620155368,-0.009387081123304112,-0.009531146278054797,-0.013398657007017159,-0.020019039498371586
2021-07-09,0.025508981374858988,0.022801022262947526,-0.002024666303343275,0.005448548596714293,0.02622088514870035
2021-07-12,-0.006634332733838834,0.004210767053316808,0.02802672155281191,0.0076282126378261015,0.00506299303271644
2021-07-13,-9.820380587041587e-05,-0.0045945561811559935,0.004244309110079335,-0.0008752914861213037,-0.00017246067753655996
2021-07-14,-0.003042814662408346,-0.0029582993517554773,-0.005877294605369295,-0.0022973997419914512,0.004417040265081716
2021-07-15,-0.010363963180411745,0.0012156639005632605,-0.012543349660452468,-0.005541994479979143,-0.010830412609095818
2021-07-16,-0.002117642894397929,-0.010961697639293482,-0.015204774469754111,0.004141934870069969,-0.006795062581536255
2021-07-19,-0.01959346367849859,-0.016791821642611764,-0.011512748892242313,-0.013765784131999739,-0.02781697827947943
2021-07-20,0.011919964759911087,0.015081446883206943,-0.013795879198098163,0.007022916376975081,0.008622149404891184
2021-07-21,0.01672153436136305,0.005240199742150362,0.006773448368140083,0.006333693972530647,0.01576910913554933
2021-07-22,-0.00603817437293842,0.005995526766272933,,-0.0037152305892988505,0.010996547271819772
2021-07-23,0.0024671838944000262,0.008406492687593128,,0.012762008481472062,0.012375172208902304
2021-07-26,0.00028747815723396286,0.0019334302233081225,,-0.006716208101191454,-0.0021214938812977695
2021-07-27,-0.004819437364525566,-0.00028760202971103065,0.007435418137433221,-0.002371350151620784,-0.007665553158329185
2021-07-28,0.0001489037133275613,0.0009722893337742722,-0.017598548178031314,0.004328049574778483,0.00927046166222025
2021-07-29,0.012170441747583112,0.009570422988738923,0.013154193721541526,0.00111835955424735,0.006438014379481487
2021-07-30,-0.006249441849469166,-0.0012559150387896716,-0.01799718844983376,0.0024855924444169017,-0.006138111441470864
2021-08-02,0.011636988006153213,-0.002054283171126928,0.02048689694394048,0.004463081860328863,0.008554581384535227
2021-08-03,0.004416573154689273,0.008876721245517449,-0.008408180182960504,-0.0006410559929140614,0.0006208598469178926
2021-08-04,0.002287668283047561,-0.0030401319755679695,-0.0030565523236999554,0.0012752062644610222,0.008208850661026354
2021-08-05,-0.00145294661431354,0.003136950258503113,0.007139448458480996,0.0017293952477906176,0.003607163094437122
2021-08-06,-0.0025060997000399435,0.0015635915174555932,0.005365601131204803,-0.0019297997383399272,0.003602279297443036
2021-08-09,-0.00420826098752297,-0.010928930116231916,,0.010981441008005634,-0.0021305705151491374
2021-08-10,-0.0001577496422476856,-0.004453851160483089,,0.004129344417048337,-0.0021975143855989428
2021-08-11,0.006620324183819802,-0.0012853196882159487,0.006757251073877547,0.0021180124492478154,0.003642672855751237
2021-08-12,-0.004225912228081283,0.005764347088488181,-0.0024578787061918304,0.003325901790392994,0.00436440391372027
2021-08-13,0.0056465691766136765,-0.00012888219930720133,-0.0027889356096691604,0.0028337015736838575,-0.00032978225263930117
2021-08-16,-0.004396218866668996,0.01095050095005008,-0.014803241159189335,-0.0036410220035826765,-0.003007173724050984
2021-08-17,0.008662648775750634,-0.003912696034683852,-0.003593195995348194,0.004683445488042203,0.0029343359208251797
2021-08-18,0.003205467489788519,-0.01326932326627135,0.005390389048919757,0.005427799722105966,0.0015876917299828895
2021-08-19,-0.018886933956007587,-0.0018112672941795044,-0.011228064952305845,-0.011364900935366812,-0.017711221343128587
2021-08-20,0.010879457638290567,0.006627510215136569,-0.012021899398373441,0.0009734447118317774,0.006087708332141042
2021-08-23,0.0052665866047312045,0.010448410978123782,0.021239260242589784,0.004917947965500646,0.007023210080354618
2021-08-24,0.0006732528732384162,0.00676404893293652,0.01149555841978083,-0.0032279645165497095,0.0018245351154992152
2021-08-25,0.00216686593851673,0.0013411222924214062,-0.0008641435466906264,-0.005813425012860758,-0.0009327246749360713
2021-08-26,-0.0069259095587237175,-0.00643318677382338,0.0024346457921619108,0.0035893053587550895,-0.004937439702619785
2021-08-27,0.00316722721543079,0.004073665297837208,-0.0077373321449280205,0.002412242802774219,0.0019305884499329162
2021-08-30,,0.01166697771915629,0.010875683404961055,-0.00019456204639516317,0.005131997978748145
2021-08-31,,-0.00789137626496594,0.00509648334380421,-0.002050068641580976,-0.0066692946849170025
2021-09-01,0.006575503328884434,0.0023634941021685213,0.015908357847553505,0.0017452728969375737,0.008233139571683186
2021-09-02,0.0004697881036754714,0.002601595818541421,0.004448763625280669,-2.65493510034735e-05,-0.0017216981782979632
2021-09-03,-0.007255708679724502,0.000787299878751497,0.01895063459129435,-0.006505763905073633,-0.008700219387288878
2021-09-06,0.0058966375468923115,,0.017130552962134983,0.006326419501475777,0.010175919715319556
2021-09-07,-0.0050126814986093705,,0.008002164894642946,-0.0069305574016882395,-0.005179758577786246
2021-09-08,-0.00816770413323003,-0.006302200953736302,0.008101331188707747,-0.010524752099306579,-0.013737072120801119
2021-09-09,-0.011842403830664549,-0.007212284050487819,-0.00910257218305388,-0.008113780176579896,-0.0006246839598185376
2021-09-10,0.0012869957129461353,-0.0019538294197833715,0.014289537036009253,-0.0046151282698360906,0.0038103691784312525
2021-09-13,0.003773060801319121,0.0004969852211227908,0.0015558472698080326,0.0011742001049685855,0.003961104416712994
2021-09-14,-0.009105371122842229,-0.009958549634783513,0.003584262422293202,0.0018592277079206405,-0.0039063152006797545
2021-09-15,0.0018222641395269636,0.010522878513575902,-0.005416229344407203,-0.009338966640423805,-0.008073201403122144
2021-09-16,-0.0008704617043643456,-0.0011500970187902657,-0.008812816563925557,0.0036321915828649034,0.00488095221386878
2021-09-17,-0.013771976761350694,-0.017436086310521997,0.00047279810174024386,-0.0077541925700475274,-0.013150969754294988
2021-09-20,-0.008617966926798616,-0.02215694654523,,-0.014269983681110876,-0.02318779939519119
2021-09-21,0.020662679129321366,0.0038869497054541584,,0.0019316015624672902,0.01791362791149227
2021-09-22,0.019378657937582696,0.013979852270246201,-0.0039004004601966755,0.0040970915030658864,0.017843193882636447
2021-09-23,-0.0007061249667009216,0.009034336932200897,,0.008500134906720722,0.010498362834619902
2021-09-24,-0.009633872277557467,0.0034050489889078006,,-0.010222419400331265,-0.011410869323616176
2021-09-27,0.005769726966029061,-0.0027478138251727513,0.0038955516697243542,-0.010721429175451488,0.00335266147196274
2021-09-28,-0.008707301450248771,-0.02178402804411205,-0.0013774749456908894,-0.017742342314440527,-0.024849738593055403
2021-09-29,0.019360717796642734,-0.002282678002043813,-0.02010074594531279,0.012352026464419213,0.0023621750937051094
2021-09-30,-0.0001580428874764913,-0.01744431725220632,-0.004905098725273295,0.0012135492454037379,-0.006156560443816472
2021-10-01,-0.009574544318796358,0.01332233786344497,-0.025807363776368906,-0.0057783430027575685,0.0011839199443975782
2021-10-04,-0.006695576328914809,-0.009945406830788338,-0.01283518662406997,0.0006027788988933111,-0.009480274050266267
2021-10-05,0.011669749246039269,0.015441139899657999,-0.01699147851033031,0.0004014260879871285,0.021200402503634627
2021-10-06,-0.01669951901394689,0.0003822583525114547,-0.009515712272394445,-0.001520993144861803,-0.014918057858633258
2021-10-07,0.014889702092604942,0.009018305692725324,0.005290126574407684,0.01665060163180863,0.0253472353492383
2021-10-08,-0.0003990893505578987,-0.00266982307008152,0.014867661541372314,0.00011480361973557944,-0.007296385743346873
2021-10-11,0.008208559492230384,-0.006296879137169683,0.022164277320613882,0.0005591367764483334,-4.931270950995113e-05
2021-10-12,-5.700653014749906e-05,-0.0020963358734797906,0.0004182145380823935,-0.0012589545269050166,-0.0029368136116389187
2021-10-13,-0.0006726168025343531,-0.0001143854532257923,-0.005036674556272779,0.004906820789986192,0.005705974361664958
2021-10-14,0.009383007694166567,0.024102635308308088,0.019502469086134705,0.0065743964783997405,0.017230861192424164
2021-10-15,0.0033888236183656313,0.006815695083829424,0.022271202181378895,0.005770177677783193,0.008358710074716539
2021-10-18,-0.010047332027942288,0.004278236921100339,0.003823441950401928,0.0005633429122193764,-0.007076007519546196
2021-10-19,0.003948010436906992,0.007639055231640795,0.006279120439383136,-0.0021195302298485353,0.0021701637259233073
2021-10-20,-0.002915675262054683,0.003958475758659601,0.004965218904089544,0.005878333651029651,0.00023692581150357592
2021-10-21,-0.0021996143852589557,0.00755213703613744,-0.015513619319783125,0.002161063905754549,-0.0013645926514397571
2021-10-22,0.004920461193575467,-0.00032188567234503696,-0.001749519781506527,0.0014168970886578678,0.011202521516961234
2021-10-25,0.006321136143118151,0.006434266113734182,-0.007122703329841217,0.0005771260425846613,0.0003304019518429263
2021-10-26,0.003863011918945172,-0.0018160249401387224,0.014799192120063013,0.006885667728481008,0.007541311394842168
2021-10-27,-0.0032261818192123237,-0.00474909102759565,0.003698248879200842,-0.0048749299917068695,0.00043932446555950907
2021-10-28,0.0035683937381517277,0.011522720177571997,-0.011589626196398764,0.005416508709278695,0.004602382854907779
2021-10-29,0.0008827283143427024,0.009009363194116505,0.00823242803318546,-0.0037038242211861008,0.00392485374465169
2021-11-01,0.010287430133295111,-0.0032353082336133857,0.026398280423224545,0.008893162786466432,0.013181586969085777
2021-11-02,0.007619805920707102,0.01112373222517153,0.001864168195515023,0.008531535943480557,0.0070610354703806244
2021-11-03,-0.0064779950554148215,0.000672755364331395,,0.005041206585480134,-0.0011264159393590421
2021-11-04,0.002117485708621556,0.007776906074051117,,0.0015960641326748153,0.006208864067646483
2021-11-05,0.015787688452825927,0.0022236998990619503,-0.009528192369966887,-0.006568316892700118,0.010673374124359251
2021-11-08,0.0012448829834367636,0.001665571753729213,-0.0060278512616922415,0.0025531722627486664,-0.0028385090846623244
2021-11-09,-0.010378962407431493,-0.004940320965113765,-0.011140386188275637,0.0011463936276882053,-0.005100642711290618
2021-11-10,0.011760010260711301,-0.0054308761417456355,-0.006491949036993386,0.0027357576037444556,0.0030447102480657376
2021-11-11,0.009536730891081079,-0.007236919339741339,0.007100650058555649,0.001585634574115811,0.003985200149227244
2021-11-12,-0.005098698516898959,0.003509951757083655,0.008800741220888642,0.0076167695439546676,0.0024648741631558713
2021-11-15,-0.00318531007928099,0.0001086434712145024,0.005247040970847563,8.551154360332558e-05,0.004362293990094579
2021-11-16,-0.007422730458423668,-0.000745646349280273,-0.0022843801216837238,0.003208026104519368,0.005429456224829623
2021-11-17,-0.01154966017958999,-0.007950835590229752,-0.002669181425811545,0.0034034069217297133,-0.0012853945309881656
2021-11-18,-0.007566013867528061,0.005294273866816245,-0.007338223596385704,-0.003733898875112109,-0.002032276000608569
2021-11-19,-0.0022849690658012824,0.0017608543993139433,0.00890403857002161,-0.0006518925093071213,-0.007571702922129322
2021-11-22,0.005431141282657931,-0.007191716327115112,-0.004099980311499917,-0.002729922026785771,0.0005866919629411212
2021-11-23,0.0006937186661541044,-0.001567233892303889,,-0.011583196108801182,-0.013538442623379018
2021-11-24,0.003502313884881469,0.0011227018123203673,,0.0023413895496900597,-0.0028745499373342763
2021-11-25,0.006053460151101472,,0.008415881334350226,0.004343664988327358,0.007028497909114032
2021-11-26,-0.03712983109716866,,-0.02986408445450477,-0.020323702325940184,-0.05041368832650419
2021-11-29,0.018954812811527225,0.024901499385907442,-0.016400641070772402,0.0017633352110928413,0.009106344220843797
2021-11-30,-0.003520701871707161,-0.017573426261256797,-0.014257632526287112,-0.005008109424205514,-0.009775684391775027
2021-12-01,0.020392975280857945,-0.008227220037608679,0.003344398317765432,0.008742287225216952,0.028516982038816377
2021-12-02,-0.005410806864661284,0.012899047008502628,-0.01072629693717674,-0.007277114776884532,-0.017464283455339857
2021-12-03,-0.001728918295465562,-0.007615064138671404,0.01125354466560716,-0.00014371775397737957,-0.004693974857853846
2021-12-06,0.021550661830999834,0.0130878272352436,-0.002054092535046695,0.016258686494917046,0.01541325414624214
2021-12-07,0.005287218951321995,0.012892506692121112,0.015052190155129958,0.011111101171499748,0.027247530119455646
