Price,Close,High,Low,Open,Volume
Ticker,CNYCHF=X,CNYCHF=X,CNYCHF=X,CNYCHF=X,CNYCHF=X
Date,,,,,
2024-01-17,0.12238100171089172,0.12302500009536743,0.12220100313425064,0.12238200008869171,0
2024-01-18,0.12285400182008743,0.12321999669075012,0.12283399701118469,0.12286300212144852,0
2024-01-19,0.12331700325012207,0.12361100316047668,0.12329600006341934,0.1233220025897026,0
2024-01-22,0.12352199852466583,0.12368900328874588,0.12336300313472748,0.12352500110864639,0
2024-01-23,0.12345299869775772,0.12352000176906586,0.12185300141572952,0.12345200031995773,0
2024-01-24,0.12329799681901932,0.12335900217294693,0.12228500097990036,0.12329400330781937,0
2024-01-25,0.12262800335884094,0.12306199967861176,0.12171400338411331,0.12264099717140198,0
2024-01-26,0.12279599905014038,0.12282299995422363,0.12228900194168091,0.12280800193548203,0
2024-01-29,0.12235499918460846,0.1223829984664917,0.12171699851751328,0.12236600369215012,0
2024-01-30,0.1218549981713295,0.12229199707508087,0.12163600325584412,0.12185800075531006,0
2024-01-31,0.12203100323677063,0.12223999947309494,0.12132599949836731,0.12202700227499008,0
2024-02-01,0.12165500223636627,0.12195999920368195,0.12091200053691864,0.12165900319814682,0
2024-02-02,0.12178300321102142,0.12220200151205063,0.12155599892139435,0.12178400158882141,0
2024-02-05,0.1220410019159317,0.12225700169801712,0.12193900346755981,0.12205199897289276,0
2024-02-06,0.1221269965171814,0.12250400334596634,0.12204399704933167,0.12212499976158142,0
2024-02-07,0.12213300168514252,0.12279900163412094,0.12209299951791763,0.12213800102472305,0
2024-02-08,0.12300600111484528,0.12306199967861176,0.12264499813318253,0.12299799919128418,0
2024-02-09,0.122919000685215,0.12325599789619446,0.12269499897956848,0.12292499840259552,0
2024-02-12,0.123259998857975,0.12329799681901932,0.1229339987039566,0.12326399981975555,0
2024-02-13,0.12318000197410583,0.12417899817228317,0.12282299995422363,0.12319999933242798,0
2024-02-14,0.1240909993648529,0.12417600303888321,0.12343700230121613,0.12407299876213074,0
2024-02-15,0.12404199689626694,0.12411899864673615,0.1233540028333664,0.12405499815940857,0
2024-02-16,0.12377399951219559,0.12397699803113937,0.12372499704360962,0.12377499788999557,0
2024-02-19,0.1240219995379448,0.12412399798631668,0.12385500222444534,0.12401799857616425,0
2024-02-20,0.12421800196170807,0.12442799657583237,0.1241070032119751,0.12422499805688858,0
2024-02-21,0.12448599934577942,0.12449000030755997,0.12386099994182587,0.12449000030755997,0
2024-02-22,0.1242310032248497,0.12453000247478485,0.12340500205755234,0.12422099709510803,0
2024-02-23,0.12440499663352966,0.12460900098085403,0.12375699728727341,0.12438999861478806,0
2024-02-26,0.12450800091028214,0.12478599697351456,0.12447299808263779,0.12450399994850159,0
2024-02-27,0.12468399852514267,0.12479899823665619,0.12449900060892105,0.12469000369310379,0
2024-02-28,0.12444700300693512,0.12455099821090698,0.12355300039052963,0.12443900108337402,0
2024-02-29,0.12435699999332428,0.1246820017695427,0.12338399887084961,0.12437000125646591,0
2024-03-01,0.12480100244283676,0.12541399896144867,0.12477800250053406,0.12479300051927567,0
2024-03-04,0.1250620037317276,0.12562699615955353,0.12478599697351456,0.12506699562072754,0
2024-03-05,0.1254650056362152,0.12559600174427032,0.12528100609779358,0.12546899914741516,0
2024-03-06,0.12525099515914917,0.12577900290489197,0.12525400519371033,0.1252560019493103,0
2024-03-07,0.12554900348186493,0.12560899555683136,0.12483400106430054,0.12553200125694275,0
2024-03-08,0.12545199692249298,0.12546800076961517,0.12502099573612213,0.12545199692249298,0
2024-03-11,0.12539100646972656,0.12541300058364868,0.12506000697612762,0.12539300322532654,0
2024-03-12,0.12522999942302704,0.1253190040588379,0.12219099700450897,0.12522199749946594,0
2024-03-13,0.12519100308418274,0.1254729926586151,0.12516500055789948,0.12519900500774384,0
2024-03-14,0.12563200294971466,0.12572599947452545,0.1254570037126541,0.12562799453735352,0
2024-03-15,0.12566600739955902,0.12575200200080872,0.12541300058364868,0.12566600739955902,0
2024-03-18,0.12556399405002594,0.1259859949350357,0.12553299963474274,0.1255670040845871,0
2024-03-19,0.1260180026292801,0.12619400024414062,0.12489300221204758,0.126010000705719,0
2024-03-20,0.1250929981470108,0.12559600174427032,0.12505200505256653,0.12506499886512756,0
2024-03-21,0.12467599660158157,0.126568004488945,0.12447000294923782,0.12468499690294266,0
2024-03-22,0.12633000314235687,0.126460999250412,0.12540000677108765,0.12633900344371796,0
2024-03-25,0.1255050003528595,0.1263040006160736,0.1255040019750595,0.1255190074443817,0
2024-03-26,0.12625999748706818,0.12709000706672668,0.1262190043926239,0.12625999748706818,0
2024-03-27,0.12700200080871582,0.12750400602817535,0.12667100131511688,0.1270039975643158,0
2024-03-28,0.127252995967865,0.12764699757099152,0.12671799957752228,0.127251997590065,0
2024-03-29,0.12681299448013306,0.12710000574588776,0.12645800411701202,0.12679800391197205,0
2024-04-01,0.12706899642944336,0.12709100544452667,0.12682700157165527,0.12707599997520447,0
2024-04-02,0.12672699987888336,0.1281220018863678,0.1267080008983612,0.1267309933900833,0
2024-04-03,0.127921000123024,0.12826700508594513,0.12735199928283691,0.12790800631046295,0
2024-04-04,0.12744000554084778,0.12799300253391266,0.12736299633979797,0.12745200097560883,0
2024-04-05,0.12701399624347687,0.12785400450229645,0.1268489956855774,0.12701299786567688,0
2024-04-08,0.12733900547027588,0.12777599692344666,0.12728099524974823,0.12735599279403687,0
2024-04-09,0.12762999534606934,0.12796899676322937,0.12712900340557098,0.12763400375843048,0
2024-04-10,0.12740099430084229,0.12853500247001648,0.12724199891090393,0.12738899886608124,0
2024-04-11,0.1284559965133667,0.1288989931344986,0.12796899676322937,0.12832200527191162,0
2024-04-12,0.12818799912929535,0.12860099971294403,0.12810300290584564,0.12817999720573425,0
2024-04-15,0.12860099971294403,0.12886899709701538,0.12847000360488892,0.1285790055990219,0
2024-04-16,0.1284250020980835,0.12867499887943268,0.1280750036239624,0.1284250020980835,0
2024-04-17,0.12838000059127808,0.12866300344467163,0.12820300459861755,0.12836800515651703,0
2024-04-18,0.1284179985523224,0.1286509931087494,0.1279589980840683,0.12841300666332245,0
2024-04-19,0.1285499930381775,0.1285730004310608,0.12691499292850494,0.12854300439357758,0
2024-04-22,0.12845900654792786,0.12867599725723267,0.1281059980392456,0.12848100066184998,0
2024-04-23,0.12843400239944458,0.12862400710582733,0.12795600295066833,0.12843400239944458,0
2024-04-24,0.1284720003604889,0.12884999811649323,0.12834499776363373,0.12846599519252777,0
2024-04-25,0.12859199941158295,0.12900300323963165,0.1284330040216446,0.12859700620174408,0
2024-04-26,0.12870000302791595,0.1289609968662262,0.12841400504112244,0.12873999774456024,0
2024-04-29,0.12863099575042725,0.1289069950580597,0.12837600708007812,0.1286270022392273,0
2024-04-30,0.12850099802017212,0.12938299775123596,0.12836399674415588,0.12848299741744995,0
2024-05-01,0.1296200007200241,0.12998400628566742,0.1288899928331375,0.1296280026435852,0
2024-05-02,0.1299149990081787,0.12996700406074524,0.1282929927110672,0.12989799678325653,0
2024-05-03,0.1288129985332489,0.12908799946308136,0.12763799726963043,0.12880800664424896,0
2024-05-06,0.12836599349975586,0.1284720003604889,0.12764500081539154,0.12836599349975586,0
2024-05-07,0.12805399298667908,0.12838099896907806,0.12757299840450287,0.12806299328804016,0
2024-05-08,0.12784400582313538,0.12849700450897217,0.1277559995651245,0.12802299857139587,0
2024-05-09,0.128152996301651,0.12833699584007263,0.12768800556659698,0.12813700735569,0
2024-05-10,0.12800000607967377,0.1280820071697235,0.1274929940700531,0.12787500023841858,0
2024-05-13,0.12776899337768555,0.12798500061035156,0.12755799293518066,0.12777100503444672,0
2024-05-14,0.1279830038547516,0.1283400058746338,0.12776599824428558,0.12799200415611267,0
2024-05-15,0.12780800461769104,0.12809400260448456,0.1273459941148758,0.12781499326229095,0
2024-05-16,0.12738999724388123,0.1278730034828186,0.127033993601799,0.1273909956216812,0
2024-05-17,0.12787699699401855,0.12836800515651703,0.12782999873161316,0.12787799537181854,0
2024-05-20,0.12854599952697754,0.12870100140571594,0.1279350072145462,0.1285489946603775,0
2024-05-21,0.12829500436782837,0.12850500643253326,0.12812499701976776,0.1283079981803894,0
2024-05-22,0.1284330040216446,0.12904700636863708,0.12818500399589539,0.12842899560928345,0
2024-05-23,0.1288679987192154,0.12902499735355377,0.12838199734687805,0.12895600497722626,0
2024-05-24,0.12858399748802185,0.12902900576591492,0.12817400693893433,0.1283320039510727,0
2024-05-27,0.1288450062274933,0.12898999452590942,0.12880800664424896,0.12882100045681,0
2024-05-28,0.12884700298309326,0.12892800569534302,0.1277170032262802,0.12884800136089325,0
2024-05-29,0.12860499322414398,0.12871700525283813,0.12817899882793427,0.1285949945449829,0
2024-05-30,0.12811699509620667,0.12820999324321747,0.12717099487781525,0.12812699377536774,0
2024-05-31,0.12710300087928772,0.12775899469852448,0.126910999417305,0.1270959973335266,0
2024-06-03,0.12706400454044342,0.12729300558567047,0.12656299769878387,0.12707899510860443,0
2024-06-04,0.12681099772453308,0.12700200080871582,0.12570300698280334,0.1268160045146942,0
2024-06-05,0.1258070021867752,0.12616199254989624,0.12302500009536743,0.12579800188541412,0
2024-06-06,0.1256760060787201,0.12567299604415894,0.1228799968957901,0.12567299604415894,0
2024-06-07,0.1252480000257492,0.1260250061750412,0.12264499813318253,0.12524999678134918,0
2024-06-10,0.12564800679683685,0.1264050006866455,0.12560099363327026,0.1256289929151535,0
2024-06-11,0.12612499296665192,0.12652799487113953,0.12398400157690048,0.12612099945545197,0
2024-06-12,0.1262589991092682,0.12636299431324005,0.12285400182008743,0.12625999748706818,0
2024-06-13,0.12352199852466583,0.12608599662780762,0.12315300107002258,0.1235240027308464,0
2024-06-14,0.1232530027627945,0.12334500253200531,0.12272000312805176,0.12325199693441391,0
2024-06-17,0.12521100044250488,0.12552399933338165,0.12268900126218796,0.12522399425506592,0
2024-06-18,0.12248100340366364,0.12268800288438797,0.12166000157594681,0.12248200178146362,0
2024-06-19,0.1218860000371933,0.12200500071048737,0.1217230036854744,0.12188199907541275,0
2024-06-20,0.12186100333929062,0.12292499840259552,0.12165500223636627,0.12184599786996841,0
2024-06-21,0.12279000133275986,0.12318699806928635,0.12264800071716309,0.12279299646615982,0
2024-06-24,0.12318400293588638,0.1231909990310669,0.12290400266647339,0.1231909990310669,0
2024-06-25,0.12304800003767014,0.12319300323724747,0.12276600301265717,0.12303800135850906,0
2024-06-26,0.12326999753713608,0.12363500148057938,0.12310799956321716,0.12327899783849716,0
2024-06-27,0.12347500026226044,0.12354899942874908,0.12325499951839447,0.1234619989991188,0
2024-06-28,0.12362899631261826,0.12402399629354477,0.12360399961471558,0.12360399961471558,0
2024-07-01,0.12388499826192856,0.12443099915981293,0.12361700087785721,0.12389600276947021,0
2024-07-02,0.12427199631929398,0.12444999814033508,0.12420199811458588,0.12426500022411346,0
2024-07-03,0.12429399788379669,0.12443199753761292,0.1236099973320961,0.12429500371217728,0
2024-07-04,0.1239200010895729,0.12430600076913834,0.12368699908256531,0.12391699850559235,0
2024-07-05,0.12387999892234802,0.1238899976015091,0.1234000027179718,0.1238899976015091,0
2024-07-08,0.12315300107002258,0.12343999743461609,0.12302900105714798,0.12316600233316422,0
2024-07-09,0.12351399660110474,0.12362000346183777,0.12332600355148315,0.12352599948644638,0
2024-07-10,0.12338399887084961,0.12364699691534042,0.12319199740886688,0.12342199683189392,0
2024-07-11,0.1236020028591156,0.12374299764633179,0.12290000170469284,0.12359300255775452,0
2024-07-12,0.12349499762058258,0.12358800321817398,0.12318599969148636,0.12349700182676315,0
2024-07-15,0.1236879974603653,0.12373600155115128,0.12298999726772308,0.12370800226926804,0
2024-07-16,0.12334000319242477,0.12431599944829941,0.12321899831295013,0.12334399670362473,0
2024-07-17,0.12512600421905518,0.1253499984741211,0.12169499695301056,0.12514400482177734,0
2024-07-18,0.12150400131940842,0.12199699878692627,0.12149100005626678,0.12149100005626678,0
2024-07-19,0.12222199887037277,0.1224299967288971,0.12215100228786469,0.1222350001335144,0
2024-07-22,0.1221499964594841,0.12240800261497498,0.1219710037112236,0.12213599681854248,0
2024-07-23,0.12229800224304199,0.1226700022816658,0.12217599898576736,0.12230899930000305,0
2024-07-24,0.12253600358963013,0.12262199819087982,0.12140800058841705,0.12252199649810791,0
2024-07-25,0.12186100333929062,0.1220650002360344,0.1213809996843338,0.12188500165939331,0
2024-07-26,0.1217930018901825,0.1219019964337349,0.12149900197982788,0.12178999930620193,0
2024-07-29,0.12196800112724304,0.12217599898576736,0.12160100042819977,0.12197399884462357,0
2024-07-30,0.12206000089645386,0.12228800356388092,0.12201300263404846,0.12207499891519547,0
2024-07-31,0.1216220036149025,0.12211699783802032,0.12148299813270569,0.12162400037050247,0
2024-08-01,0.12166000157594681,0.12166400253772736,0.12054099887609482,0.12166400253772736,0
2024-08-02,0.12049700319766998,0.12108000367879868,0.11985699832439423,0.12050499767065048,0
2024-08-05,0.11959599703550339,0.11973799765110016,0.1184609979391098,0.1196340024471283,0
2024-08-06,0.12003999948501587,0.12015999853610992,0.11894699931144714,0.12004400044679642,0
2024-08-07,0.11913099884986877,0.12061599642038345,0.11900600045919418,0.11912699788808823,0
2024-08-08,0.11964300274848938,0.12087199836969376,0.11936300247907639,0.11975999921560287,0
2024-08-09,0.12081500142812729,0.12094400078058243,0.12044999748468399,0.12083400040864944,0
2024-08-12,0.12068899720907211,0.12134899944067001,0.12051700055599213,0.12068100273609161,0
2024-08-13,0.12052600085735321,0.12135499715805054,0.12052199989557266,0.1205269992351532,0
2024-08-14,0.12094499915838242,0.12139499932527542,0.12047100067138672,0.12092100083827972,0
2024-08-15,0.12116300314664841,0.12230700254440308,0.12086600065231323,0.12117800116539001,0
2024-08-16,0.12162400037050247,0.12162899971008301,0.1209769994020462,0.12162899971008301,0
2024-08-19,0.12109000235795975,0.12139300256967545,0.12049700319766998,0.12109699845314026,0
2024-08-20,0.1205969974398613,0.12058400362730026,0.11974699795246124,0.12058400362730026,0
2024-08-21,0.11966899782419205,0.11996100097894669,0.11929500102996826,0.11967399716377258,0
2024-08-22,0.1193159967660904,0.11950500309467316,0.1189579963684082,0.11927799880504608,0
2024-08-23,0.11919999867677689,0.11966399848461151,0.1188109964132309,0.11920800060033798,0
2024-08-26,0.11891400068998337,0.11913199722766876,0.11868099868297577,0.11890099942684174,0
2024-08-27,0.11897899955511093,0.11912299692630768,0.11822199821472168,0.11898600310087204,0
2024-08-28,0.11814100295305252,0.11850900202989578,0.1180419996380806,0.1181429997086525,0
2024-08-29,0.11814899742603302,0.11964800208806992,0.1179559975862503,0.11812999844551086,0
2024-08-30,0.11934500187635422,0.12005399912595749,0.11927500367164612,0.11934400349855423,0
2024-09-02,0.11991900205612183,0.12000499665737152,0.1193389967083931,0.11992400139570236,0
2024-09-03,0.11961100250482559,0.11997199803590775,0.11904200166463852,0.11961899697780609,0
2024-09-04,0.11935000121593475,0.1196649968624115,0.11911600083112717,0.11933399736881256,0
2024-09-05,0.11895199865102768,0.11969400197267532,0.1188730001449585,0.11894500255584717,0
2024-09-06,0.11897300183773041,0.11949100345373154,0.11841800063848495,0.11897300183773041,0
2024-09-09,0.11904499679803848,0.1193619966506958,0.11883299797773361,0.11907199770212173,0
2024-09-10,0.11938399821519852,0.11942099779844284,0.11876600235700607,0.11939600110054016,0
2024-09-11,0.11887700110673904,0.11960600316524506,0.118477001786232,0.11887399852275848,0
2024-09-12,0.11974100023508072,0.12007299810647964,0.11962100118398666,0.11974100023508072,0
2024-09-13,0.11940299719572067,0.11972399801015854,0.11890999972820282,0.11941500008106232,0
2024-09-16,0.11953499913215637,0.11955100297927856,0.11886599659919739,0.11955100297927856,0
2024-09-17,0.1190589964389801,0.11948300153017044,0.11884599924087524,0.11906900256872177,0
2024-09-18,0.1193080022931099,0.11950299888849258,0.11888600140810013,0.11931099742650986,0
2024-09-19,0.11964599788188934,0.12029500305652618,0.1194939985871315,0.11962900310754776,0
2024-09-20,0.11994899809360504,0.12075699865818024,0.11974000185728073,0.11994899809360504,0
2024-09-23,0.12065400183200836,0.12079600244760513,0.11988800019025803,0.12067200243473053,0
2024-09-24,0.12014699727296829,0.12066800147294998,0.119889996945858,0.1201459988951683,0
2024-09-25,0.11968600004911423,0.12094700336456299,0.11969099938869476,0.11969099938869476,0
2024-09-26,0.12092900276184082,0.1213269978761673,0.1206739991903305,0.12094700336456299,0
2024-09-27,0.1207360029220581,0.12106499820947647,0.1199050024151802,0.12071499973535538,0
2024-09-30,0.11996400356292725,0.12057600170373917,0.11985199898481369,0.12000200152397156,0
2024-10-01,0.12043700367212296,0.12073999643325806,0.11995700001716614,0.12044800072908401,0
2024-10-02,0.12036000192165375,0.12105900049209595,0.12002599984407425,0.12034600228071213,0
2024-10-03,0.12074799835681915,0.12123200297355652,0.12053599953651428,0.12075299769639969,0
2024-10-04,0.12089099735021591,0.12244900315999985,0.12056300044059753,0.12090799957513809,0
2024-10-07,0.12235400080680847,0.1223749965429306,0.12160199880599976,0.1223440021276474,0
2024-10-08,0.12173199653625488,0.12176299840211868,0.12049199640750885,0.1217230036854744,0
2024-10-09,0.12144699692726135,0.12182500213384628,0.12119899690151215,0.12145999819040298,0
2024-10-10,0.12151999771595001,0.12185599654912949,0.12089700251817703,0.12151399999856949,0
2024-10-11,0.12095899879932404,0.12152999639511108,0.12089899927377701,0.12096899747848511,0
2024-10-14,0.12146800011396408,0.12194299697875977,0.12123099714517593,0.12144999951124191,0
2024-10-15,0.12165500223636627,0.12166699767112732,0.12091299891471863,0.12165399640798569,0
2024-10-16,0.12115500122308731,0.12160900235176086,0.12102600187063217,0.12116199731826782,0
2024-10-17,0.12155900150537491,0.12175100296735764,0.12115299701690674,0.12156300246715546,0
2024-10-18,0.12153899669647217,0.12202300131320953,0.12151099741458893,0.12156099826097488,0
2024-10-21,0.12179200351238251,0.1218549981713295,0.12137600034475327,0.12178699672222137,0
2024-10-22,0.1215749979019165,0.12163999676704407,0.12137799710035324,0.12156900018453598,0
2024-10-23,0.12151200324296951,0.1218160018324852,0.12150300294160843,0.12151800096035004,0
2024-10-24,0.12160900235176086,0.12186799943447113,0.12154600024223328,0.12163200229406357,0
2024-10-25,0.12161999940872192,0.12175200134515762,0.12141299992799759,0.12160000205039978,0
2024-10-28,0.12195099890232086,0.12211500108242035,0.12133900076150894,0.12194900214672089,0
2024-10-29,0.1213269978761673,0.1218930035829544,0.12110599875450134,0.12127699702978134,0
2024-10-30,0.12160900235176086,0.12201499938964844,0.12145999819040298,0.12161300331354141,0
2024-10-31,0.12174899876117706,0.12176799774169922,0.12137600034475327,0.12176500260829926,0
2024-11-01,0.12128499895334244,0.12220700085163116,0.12123700231313705,0.12128099799156189,0
2024-11-04,0.12180300056934357,0.1220650002360344,0.12135100364685059,0.12180499732494354,0
2024-11-05,0.12172599881887436,0.12174200266599655,0.1212029978632927,0.12171900272369385,0
2024-11-06,0.12141700088977814,0.12266799807548523,0.12136100232601166,0.12136100232601166,0
2024-11-07,0.12201300263404846,0.12247399985790253,0.12140200287103653,0.12203200161457062,0
2024-11-08,0.12218400090932846,0.12226700037717819,0.12146200239658356,0.12218700349330902,0
2024-11-11,0.12201499938964844,0.12224599719047546,0.1219400018453598,0.12202899903059006,0
2024-11-12,0.12203899770975113,0.12226399779319763,0.12171600013971329,0.12205799669027328,0
2024-11-13,0.12197999656200409,0.12260299921035767,0.12195999920368195,0.12196800112724304,0
2024-11-14,0.1226240023970604,0.12308699637651443,0.12235800176858902,0.12260500341653824,0
2024-11-15,0.1231599971652031,0.12319599837064743,0.12266699969768524,0.12319199740886688,0
2024-11-18,0.1228720024228096,0.12285500019788742,0.12224099785089493,0.12285500019788742,0
2024-11-19,0.1220489963889122,0.12217999994754791,0.12156300246715546,0.12203700095415115,0
2024-11-20,0.12184499949216843,0.12228000164031982,0.12181200087070465,0.12184199690818787,0
2024-11-21,0.12196999788284302,0.12252099812030792,0.12185399979352951,0.12195900082588196,0
2024-11-22,0.12257900089025497,0.12355799973011017,0.1221499964594841,0.12257000058889389,0
2024-11-25,0.12293600291013718,0.12304999679327011,0.12211500108242035,0.12296000123023987,0
2024-11-26,0.12266399711370468,0.12283799797296524,0.12213099747896194,0.12283699959516525,0
2024-11-27,0.1222120001912117,0.12229400128126144,0.12142500281333923,0.12219200283288956,0
2024-11-28,0.12173300236463547,0.12201599776744843,0.12173900008201599,0.12173999845981598,0
2024-11-29,0.121799997985363,0.12194699794054031,0.12152200192213058,0.12181100249290466,0
2024-12-02,0.12182100117206573,0.12224999815225601,0.1215829998254776,0.12180600315332413,0
2024-12-03,0.12186799943447113,0.1220950037240982,0.12121900171041489,0.12189900130033493,0
2024-12-04,0.12166199833154678,0.12208499759435654,0.12150599807500839,0.1216839998960495,0
2024-12-05,0.12167000025510788,0.12184800207614899,0.12105000019073486,0.12165799736976624,0
2024-12-06,0.12098599970340729,0.12116999924182892,0.12033899873495102,0.12098799645900726,0
2024-12-09,0.12085899710655212,0.12110599875450134,0.12063899636268616,0.12084399908781052,0
2024-12-10,0.12100999802350998,0.12172900140285492,0.1209850013256073,0.1209850013256073,0
2024-12-11,0.12176699936389923,0.1219640001654625,0.12130899727344513,0.1217539981007576,0
2024-12-12,0.12162300199270248,0.12247300148010254,0.12140499800443649,0.121629998087883,0
2024-12-13,0.1226779967546463,0.12292099744081497,0.12255900353193283,0.12270700186491013,0
2024-12-16,0.12256000190973282,0.12284799665212631,0.12218999862670898,0.1225690022110939,0
2024-12-17,0.12274099886417389,0.12318199872970581,0.12255900353193283,0.12275400012731552,0
2024-12-18,0.12250000238418579,0.12279800325632095,0.12243100255727768,0.12249399721622467,0
2024-12-19,0.12375599890947342,0.12376900017261505,0.12265700101852417,0.12371499836444855,0
2024-12-20,0.12320499867200851,0.12319400161504745,0.1223289966583252,0.12318900227546692,0
2024-12-23,0.12239299714565277,0.1233230009675026,0.12233400344848633,0.12239900231361389,0
2024-12-24,0.1231129989027977,0.12351299822330475,0.12305700033903122,0.12311699986457825,0
2024-12-25,0.12341400235891342,0.12476900219917297,0.11604099720716476,0.1234000027179718,0
2024-12-26,0.12323299795389175,0.12343300133943558,0.123198002576828,0.1232210025191307,0
2024-12-27,0.1231670007109642,0.1235710009932518,0.12314199656248093,0.12316899746656418,0
2024-12-30,0.1235629990696907,0.1243240013718605,0.12343700230121613,0.12355600297451019,0
2024-12-31,0.12374799698591232,0.12428600341081619,0.12361399829387665,0.12376999855041504,0
2025-01-02,0.12438599765300751,0.1251779943704605,0.12383200228214264,0.12437599897384644,0
2025-01-03,0.12493699789047241,0.125,0.12408699840307236,0.12494199723005295,0
2025-01-06,0.12421199679374695,0.12436400353908539,0.12304600328207016,0.12422200292348862,0
2025-01-07,0.12359999865293503,0.12413199990987778,0.12313400208950043,0.1235790029168129,0
2025-01-08,0.1241149976849556,0.12451499700546265,0.12393999844789505,0.12414199858903885,0
2025-01-09,0.12424799799919128,0.12450999766588211,0.1240919977426529,0.12425199896097183,0
2025-01-10,0.1243939995765686,0.12530800700187683,0.12428200244903564,0.12439099699258804,0
2025-01-13,0.12502199411392212,0.1254740059375763,0.12487199902534485,0.12503699958324432,0
2025-01-14,0.12490899860858917,0.12512299418449402,0.12453900277614594,0.12492500245571136,0
2025-01-15,0.12445200234651566,0.12465599924325943,0.12394899874925613,0.12443999946117401,0
2025-01-16,0.12441600114107132,0.12459299713373184,0.12416700273752213,0.12441399693489075,0
2025-01-17,0.12427400052547455,0.1248989999294281,0.12413500249385834,0.12426599860191345,0
2025-01-20,0.12486299872398376,0.12502999603748322,0.12396200001239777,0.12484599649906158,0
2025-01-21,0.12386800348758698,0.12461599707603455,0.12375400215387344,0.12387900054454803,0
2025-01-22,0.12468600273132324,0.12547899782657623,0.12421499937772751,0.12467200309038162,0
2025-01-23,0.12462099641561508,0.1248679980635643,0.12436100095510483,0.12463299930095673,0
2025-01-24,0.12453000247478485,0.12515999376773834,0.1242000013589859,0.12452500313520432,0
2025-01-27,0.1251869946718216,0.1252249926328659,0.12358000129461288,0.12518499791622162,0
2025-01-28,0.12466800212860107,0.1251019984483719,0.12464100122451782,0.12472599744796753,0
2025-01-29,0.12468499690294266,0.1252409964799881,0.12454299628734589,0.12469200044870377,0
2025-01-30,0.12639200687408447,0.12677399814128876,0.12629899382591248,0.12639400362968445,0
2025-01-31,0.12665599584579468,0.1268800050020218,0.12625999748706818,0.12664200365543365,0
2025-02-03,0.12733100354671478,0.12773899734020233,0.12637799978256226,0.12733499705791473,0
2025-02-04,0.1266690045595169,0.12697499990463257,0.12596699595451355,0.12667399644851685,0
2025-02-05,0.12602099776268005,0.12617799639701843,0.12376400083303452,0.1260479986667633,0
2025-02-06,0.12395399808883667,0.12431000173091888,0.12379900366067886,0.12397199869155884,0
2025-02-07,0.12417200207710266,0.12491700053215027,0.12412899732589722,0.12418799847364426,0
2025-02-10,0.12495700269937515,0.12509900331497192,0.12447699904441833,0.12499500066041946,0
2025-02-11,0.1247510015964508,0.12510700523853302,0.12467499822378159,0.12474299967288971,0
2025-02-12,0.12493299692869186,0.12521199882030487,0.12453199923038483,0.1249459981918335,0
2025-02-13,0.12497399747371674,0.1250399947166443,0.12370499968528748,0.12496499717235565,0
2025-02-14,0.12390399724245071,0.12412899732589722,0.12309399992227554,0.12390699982643127,0
2025-02-17,0.12404400110244751,0.12431000173091888,0.12394800037145615,0.1240449994802475,0
2025-02-18,0.12416999787092209,0.124549999833107,0.12392199784517288,0.12416800111532211,0
2025-02-19,0.12413399666547775,0.12437800318002701,0.12393900007009506,0.1241220012307167,0
2025-02-20,0.12418200075626373,0.12418299913406372,0.12350799888372421,0.12418299913406372,0
2025-02-21,0.12376700341701508,0.12408000230789185,0.12364999949932098,0.12377200275659561,0
2025-02-24,0.12390799820423126,0.12409000098705292,0.12348199635744095,0.1239129975438118,0
2025-02-25,0.12380500137805939,0.12385299801826477,0.1229730024933815,0.12380000203847885,0
2025-02-26,0.12312500178813934,0.12367299944162369,0.1229960024356842,0.12311600148677826,0
2025-02-27,0.12318000197410583,0.12404300272464752,0.12319499999284744,0.12319499999284744,0
2025-02-28,0.12348499894142151,0.1239520013332367,0.12325099855661392,0.12352900207042694,0
2025-03-03,0.12390799820423126,0.12397699803113937,0.12314300239086151,0.12391699850559235,0
2025-03-04,0.12310200184583664,0.12314300239086151,0.12179099768400192,0.1230970025062561,0
2025-03-05,0.12244299799203873,0.12268199771642685,0.12188100069761276,0.12245599925518036,0
2025-03-06,0.1228329986333847,0.12308900058269501,0.12172500044107437,0.12283799797296524,0
2025-03-07,0.12182000279426575,0.12181899696588516,0.12090799957513809,0.12181899696588516,0
2025-03-10,0.12128300219774246,0.12186499685049057,0.12096799910068512,0.12126299738883972,0
2025-03-11,0.1212029978632927,0.12155000120401382,0.12082900106906891,0.12119600176811218,0
2025-03-12,0.12166900187730789,0.12189900130033493,0.12129800021648407,0.12167400121688843,0
2025-03-13,0.1218319982290268,0.12230899930000305,0.12163200229406357,0.12182600051164627,0
2025-03-14,0.12194699794054031,0.12244100123643875,0.12187699973583221,0.12194699794054031,0
2025-03-17,0.12213899940252304,0.12224099785089493,0.12154600024223328,0.12214499711990356,0
2025-03-18,0.12182199954986572,0.12191200256347656,0.1212100014090538,0.12183299660682678,0
2025-03-19,0.12128499895334244,0.1218860000371933,0.12123899906873703,0.12130700051784515,0
2025-03-20,0.12122199684381485,0.12228000164031982,0.12109600007534027,0.12121599912643433,0
2025-03-21,0.12160199880599976,0.12196700274944305,0.12137000262737274,0.12162800133228302,0
2025-03-24,0.12178599834442139,0.12201999872922897,0.12128499895334244,0.12177500128746033,0
2025-03-25,0.12169399857521057,0.12198299914598465,0.1213340014219284,0.12169399857521057,0
